


27 	201.999	-2531.67	-2264.64	-2255.39	23.7663

28 	203.603	-3108.07	-2258.92	-2247.2 	41.5038

29 	205.248	-2381.3 	-2248.82	-2242.13	9.26912

30 	206.884	-3365.35	-2248.99	-2234.43	63.0755

31 	208.493	-3210.65	-2238.45	-2229.56	45.7637

32 	210.085	-2506.76	-2232.48	-2221.9 	16.5091

33 	211.664	-2618.19	-2225.8 	-2219.69	24.6441

34 	213.252	-2521.2 	-2222.47	-2217.98	17.1238

35 	214.8  	-2440.41	-2220.51	-2207.72	15.9078

36 	216.384	-2375.65	-2210.66	-2202.57	13.9252

37 	217.98 	-2612.51	-2206.31	-2199.05	26.4381

38 	219.553	-2426.01	-2201.83	-2198.72	15.75  

39 	221.147	-2334.5 	-2200.98	-2193.31	12.263 

40 	222.701	-2485.39	-2196.42	-2188.26	18.4328

41 	224.265	-2308.31	-2190.4 	-2188.26	10.2948

42 	225.773	-2343.23	-2190.77	-2188.25	12.8309

43 	227.323	-2293.47	-2189.73	-2185.37	8.4404 

44 	228.88 	-2398.52	-2187.85	-2181.76	17.2908

45 	230.473	-2285.21	-2183.7 	-2180.36	9.89223

46 	232.024	-2600.78	-2183.67	-2180.01	26.9636

47 	233.557	-2396.45	-2182.7 	-2178.47	15.2883

48 	235.12 	-2276.06	-2180.35	-2176.38	8.59101

49 	236.607	-2241.45	-2177.51	-2172.41	6.58078

50 	238.163	-3811.48	-2178.56	-2171.31	79.4426

51 	239.676	-2438.15	-2173.81	-2165.56	16.8602

52 	241.229	-2285.22	-2167.63	-2163.29	9.96563

53 	242.676	-2494.69	-2166.65	-2160.99	21.0825

54 	244.194	-2557.26	-2163.24	-2158.9 	20.4719

55 	245.687	-2257.3 	-2160.81	-2158.9 	9.74603

56 	247.196	-2378.58	-2161.46	-2158.6 	15.368 

57 	248.721	-2419.05	-2161.23	-2156.38	17.6462

58 	250.22 	-2676.41	-2159.78	-2152.29	27.0267

59 	251.728	-3023.57	-2156.96	-2151.37	43.3535

60 	253.262	-2449.52	-2153.36	-2149.53	15.5935

61 	254.733	-2206.45	-2150.64	-2148.48	5.23967

62 	256.25 	-2307.01	-2150.63	-2146.18	10.7997

63 	257.757	-2234.49	-2147.66	-2146.18	8.75419

64 	259.233	-2270.75	-2147.53	-2142.22	8.29916

65 	260.763	-2338.11	-2144.68	-2141.57	12.8617

66 	262.232	-2892.59	-2144.6 	-2139.35	36.4199

67 	263.715	-2364.21	-2141.98	-2139.35	14.7843

68 	265.188	-2409.72	-2141.28	-2139.35	14.2778

69 	266.64 	-2233.07	-2140.99	-2136.43	7.88396

70 	268.071	-2608.3 	-2139.67	-2136.43	24.9877

71 	269.541	-2244.31	-2138.27	-2131.76	10.2353

72 	271.021	-2321.39	-2133.72	-2130.44	12.0778

73 	272.485	-2235.58	-2132.32	-2129.5 	8.91026

74 	273.903	-2185.49	-2130.82	-2129.5 	5.97689

75 	275.338	-2448.1 	-2131.62	-2129.5 	17.0687

76 	276.776	-2217.58	-2131.09	-2128.24	7.25464

77 	278.186	-2429.3 	-2130.68	-2128.14	21.0674

78 	279.62 	-2202.76	-2129.62	-2124.84	7.48365

79 	281.006	-2331.29	-2127.72	-2124.22	17.1353

80 	282.46 	-2194.28	-2126.16	-2122.41	8.62829

81 	283.947	-2278.84	-2124.45	-2120.66	12.6772

82 	285.371	-2282.19	-2122.87	-2120.19	11.995 

83 	286.749	-2182.1 	-2121.62	-2119.31	6.54415

84 	288.159	-2207.18	-2120.78	-2118.91	7.30099

85 	289.588	-2256.78	-2121.69	-2118.91	13.4183

86 	290.992	-2230.48	-2120.1 	-2118.61	7.89956

87 	292.361	-2984.73	-2124.37	-2118.45	48.4017

88 	293.732	-3602.55	-2123.94	-2117.98	73.4825

89 	295.083	-2213.27	-2119.46	-2117.98	7.71866

90 	296.493	-2182.05	-2119.26	-2117.98	6.40823

91 	297.855	-2234.23	-2120.11	-2117.98	10.3053

92 	299.233	-2160.62	-2118.89	-2117.15	4.54912

93 	300.643	-2193.59	-2119.32	-2115.56	8.37624

94 	302.003	-2316.79	-2117.63	-2114.99	13.856 

95 	303.414	-2178.48	-2116.12	-2114.99	5.32426

96 	304.795	-2224.36	-2115.91	-2114.58	6.24639

97 	306.157	-2207.99	-2116.25	-2113.04	8.17899

98 	307.532	-2565.32	-2116.03	-2111.51	24.4946

99 	308.911	-2194.58	-2112.81	-2111.51	7.30967



0  	3.72851	-3050.32	-2699.36	-2645.06	39.588 

1  	5.39759	-3149.52	-2650.64	-2622.59	39.1649

2  	7.05103	-3026.43	-2626.05	-2580.44	26.386 

3  	8.71159	-5554.42	-2593.76	-2565.97	147.201

4  	10.3384	-4749.96	-2575.47	-2530.73	107.512

5  	11.9673	-3077.71	-2537.58	-2507.55	43.3302

6  	13.675 	-3276.32	-2512.49	-2484.4 	41.9169

7  	15.3593	-2843.83	-2491.56	-2472.91	36.6073

8  	17.0574	-2684.88	-2475.94	-2448.88	16.4366

9  	18.755 	-2981.54	-2455.65	-2426.03	39.4924

10 	20.4514	-3348.41	-2431.86	-2414.79	49.3446

11 	22.0821	-2646.55	-2417.89	-2397   	18.2657

12 	23.6974	-3993.18	-2403.54	-2386.45	74.8855

13 	25.3647	-2670.9 	-2389.9 	-2360.33	23.331 

14 	27.0407	-2741.41	-2364.5 	-2348.29	32.1489

15 	28.7021	-2448.21	-2350.14	-2329.02	9.96451

16 	30.3358	-2857.62	-2332.8 	-2322.12	29.8221

17 	31.9885	-2511.95	-2325.77	-2314.37	19.2269

18 	33.5837	-2467.77	-2316.08	-2306.57	9.76315

19 	35.1845	-2634.57	-2309.65	-2294.64	21.6969

20 	36.7756	-2890.36	-2299.76	-2281.89	39.1269

21 	38.3213	-2951.66	-2286.86	-2275.23	37.8194

22 	39.9422	-2686.32	-2278.47	-2268.42	23.6824

23 	41.5656	-2444.67	-2271.5 	-2263.57	15.7935

24 	43.1697	-2659.15	-2266.71	-2251.7 	20.9788

25 	44.7559	-2446.46	-2254.1 	-2246.54	13.6561

26 	46.3408	-2806.02	-2250.66	-2240.19	31.4589

27 	47.9338	-2402.04	-2241.64	-2233.02	9.19092

28 	49.5063	-2439.99	-2234.81	-2225.78	11.5412

29 	51.1124	-2479.13	-2228.79	-2219.57	18.7397

30 	52.7388	-3150.97	-2227.14	-2204.48	54.1307

31 	54.3308	-2725.57	-2207.89	-2196.97	30.5833

32 	55.8717	-2402.98	-2198.72	-2193.28	12.9143

33 	57.4435	-2952.56	-2199.93	-2188.92	51.8371

34 	59.0275	-2264.08	-2190.33	-2186.65	7.92242

35 	60.5942	-2412.71	-2188.46	-2183.58	12.9352

36 	62.1255	-2304.8 	-2184.92	-2179.66	8.14992

37 	63.7173	-2252.72	-2181.72	-2173.45	8.63976

38 	65.2755	-2219.34	-2174.28	-2171.26	3.91102

39 	66.8395	-2713.75	-2174.9 	-2167.64	31.5489

40 	68.381 	-2791.57	-2171.51	-2166.2 	32.0127

41 	69.9669	-2277.2 	-2167.43	-2164.51	7.31186

42 	71.503 	-2275.21	-2166.82	-2162.07	11.1218

43 	73.064 	-2256.19	-2163.59	-2158.92	7.95271

44 	74.5964	-2424.54	-2161.92	-2157.52	21.4039

45 	76.1408	-2333.52	-2159.19	-2156.7 	10.1104

46 	77.6295	-2234.73	-2158.3 	-2153.65	8.78412

47 	79.1973	-2258.39	-2156.1 	-2152.73	11.114 

48 	80.7317	-2477.95	-2154.7 	-2146.97	17.3482

49 	82.2618	-2293.65	-2148.84	-2145.45	11.4169

50 	83.7764	-2318.77	-2147.42	-2143.1 	12.6851

51 	85.2811	-2252.83	-2144.83	-2140.7 	9.75977

52 	86.767 	-2286.31	-2142.15	-2140   	9.21319

53 	88.2252	-2188.05	-2140.95	-2139.04	4.86237

54 	89.7972	-2958.77	-2143.23	-2135.94	42.2773

55 	91.3129	-2243.48	-2137.63	-2135.32	9.3927 

56 	92.8303	-2238.31	-2136.56	-2133.41	6.67072

57 	94.2354	-2215.2 	-2134.44	-2131.01	5.99855

58 	95.6985	-2277.96	-2132.34	-2129.79	8.65278

59 	97.1526	-2271.85	-2131.32	-2128.44	9.07063

60 	98.6195	-2203.68	-2129.7 	-2126.14	6.88615

61 	100.119	-2184.52	-2127.14	-2124.74	4.56374

62 	101.585	-2172.9 	-2125.67	-2123.22	4.71139

63 	103.039	-2258.35	-2124.47	-2123.13	8.2579 

64 	104.547	-2432.28	-2125.73	-2122.3 	18.9013

65 	106.079	-2222.99	-2123.66	-2121.48	6.98541

66 	107.507	-2206.79	-2122.76	-2120.78	7.02828

67 	108.939	-2201.26	-2121.73	-2118.68	6.13713

68 	110.376	-2152.26	-2119.62	-2118.68	3.8822 

69 	111.823	-2185.83	-2119.43	-2117.27	5.29955

70 	113.242	-2223.98	-2118.97	-2115.56	9.05153

71 	114.616	-2289.25	-2117.22	-2115.22	10.9063

72 	116.089	-2252.4 	-2116.44	-2113.52	8.59769

73 	117.472	-2167.94	-2114.34	-2112.42	4.70823

74 	118.881	-2153.03	-2113.17	-2112.19	4.00975

75 	120.243	-2224.39	-2112.97	-2111.49	6.59456

76 	121.665	-2222.79	-2113.39	-2111.29	10.1679

77 	123.047	-2184.13	-2112.61	-2109.82	6.35119

78 	124.47 	-2164.76	-2111.13	-2109.42	5.9498 

79 	125.845	-2182.82	-2110.75	-2108.15	6.60103

80 	127.25 	-2293.09	-2110.4 	-2107.33	12.4419

81 	128.638	-2231.59	-2108.49	-2105.29	7.78427

82 	129.998	-2172.47	-2106.27	-2105.16	5.96481

83 	131.375	-2138.98	-2105.88	-2105.16	3.22607

84 	132.76 	-2315.41	-2106.31	-2105.16	10.9525

85 	134.162	-2164.02	-2105.98	-2104.67	4.64496

86 	135.557	-2182.64	-2106.14	-2104.67	6.95709

87 	136.931	-2136.17	-2105.4 	-2104.67	3.39898

88 	138.265	-2187.42	-2105.67	-2104.67	5.54587

89 	139.641	-2143.81	-2105.47	-2104.45	3.62076

90 	141.022	-2152.11	-2105.32	-2102.77	4.22899

91 	142.342	-2245.55	-2104.26	-2101.84	9.48838

92 	143.682	-2151.61	-2102.9 	-2101.84	4.61697

93 	145.035	-2203.61	-2103.01	-2101.05	7.01133

94 	146.383	-2128.2 	-2101.84	-2100.03	3.31479

95 	147.794	-2178.56	-2101.11	-2099.38	6.03115

96 	149.14 	-2268.08	-2100.99	-2098.11	12.0128

97 	150.485	-2146.59	-2099.3 	-2098.01	5.20782

98 	151.752	-2133.07	-2098.61	-2097.78	2.65459

99 	153.048	-2158.89	-2098.81	-2097.08	5.24561

0  	157.08 	-3617.95	-2779.69	-2718.38	57.874 

1  	158.793	-3502.82	-2726.88	-2702.32	51.108 

2  	160.514	-2933.91	-2707.45	-2658.12	26.3833

3  	162.11 	-2842.08	-2660.85	-2619.28	17.5537

4  	163.76 	-11026.8	-2652.34	-2590.83	464.948

5  	165.413	-2849.05	-2593.35	-2558.43	19.5989

6  	167.026	-2977.85	-2562.2 	-2542.88	29.3214

7  	168.666	-3531.66	-2551.46	-2501.75	67.9888

8  	170.275	-2678.17	-2504.24	-2491.39	14.8449

9  	171.983	-3747.38	-2500.42	-2483.53	79.2215

10 	173.658	-3149.43	-2489.83	-2471.18	42.6621

11 	175.249	-2757.19	-2475.45	-2452.9 	24.3347

12 	176.878	-2612.24	-2455.83	-2434.6 	14.5568

13 	178.501	-3002.2 	-2438.65	-2423.7 	29.1065

14 	180.163	-2699.78	-2427.28	-2410.64	20.0942

15 	181.76 	-2788.97	-2415.47	-2397.52	28.482 

16 	183.429	-3305.72	-2403.94	-2372.77	60.3983

17 	185.071	-2684.58	-2375.72	-2366.35	20.3806

18 	186.685	-2631.72	-2370   	-2360.26	20.2964

19 	188.37 	-2816.54	-2364.38	-2343.75	27.8288

20 	189.944	-3060.89	-2348.09	-2336.32	36.6527

21 	191.538	-2595.1 	-2340.36	-2321.56	19.683 

22 	193.164	-2452.95	-2325.34	-2315.89	16.1949

23 	194.761	-2592.42	-2320.51	-2311.69	23.4123

24 	196.38 	-2618.18	-2315.52	-2311.62	21.6311

25 	197.919	-4540.55	-2319.27	-2305.6 	102.842

26 	199.503	-2550   	-2309.82	-2300.15	22.1062

27 	201.101	-2549.76	-2303.6 	-2297.13	19.1421

28 	202.695	-2591.92	-2300.17	-2290.02	21.344 

29 	204.32 	-2757.27	-2294.55	-2281.18	30.9549

30 	205.891	-2454.42	-2284.89	-2276.51	16.8561

31 	207.531	-2402.48	-2279.55	-2275.34	14.8451

32 	209.063	-2624.89	-2278.98	-2269.38	21.8152

33 	210.635	-2436.54	-2273.79	-2265.77	19.4545

34 	212.188	-2407.51	-2267.79	-2257   	10.1248

35 	213.718	-2464.45	-2259.01	-2253.2 	14.7916

36 	215.33 	-2718.86	-2257.54	-2249.28	30.5171

37 	216.87 	-2445.72	-2251.79	-2244.19	14.4065

38 	218.449	-2383.57	-2246.38	-2239.64	11.7415

39 	220.006	-2774.43	-2244.7 	-2236.59	39.6591

40 	221.568	-2380.95	-2238.66	-2231.31	12.8969

41 	223.136	-2407.13	-2233.64	-2224.43	12.6623

42 	224.711	-2323.33	-2226.15	-2219.98	9.85759

43 	226.251	-2388.76	-2222.66	-2216.08	14.5003

44 	227.85 	-2493.08	-2219   	-2216.08	20.776 

45 	229.416	-2979.07	-2222.44	-2210.5 	44.9793

46 	230.953	-2291.77	-2212.07	-2209.44	7.24847

47 	232.536	-2985.57	-2214.8 	-2203.6 	46.6543

48 	234.063	-2418.88	-2207.34	-2196.73	18.194 

49 	235.552	-2278.16	-2198.98	-2195.63	8.8587 

50 	237.13 	-2481.13	-2198.74	-2194.24	18.351 

51 	238.603	-2695.06	-2196.39	-2191.02	24.2089

52 	240.122	-3127.51	-2194.34	-2188.08	44.0895

53 	241.605	-2328.07	-2190.02	-2185.66	10.8673

54 	243.139	-2458.67	-2188.48	-2183.37	20.053 

55 	244.604	-2462.7 	-2186.74	-2181.57	20.5678

56 	246.154	-2421.8 	-2184.32	-2179.6 	16.2865

57 	247.614	-2364.14	-2181.31	-2174.9 	12.8031

58 	249.095	-2337.48	-2176.91	-2174.13	10.4879

59 	250.61 	-2259.93	-2175.71	-2169.95	7.66775

60 	252.113	-2519.97	-2172.65	-2168.67	20.0199

61 	253.667	-2255.71	-2169.98	-2164.59	7.62674

62 	255.147	-2236.27	-2166.02	-2164.28	7.08557

63 	256.631	-2631.31	-2168.88	-2163.14	32.9812

64 	258.109	-2267.06	-2165.03	-2158.92	9.94734

65 	259.6  	-2425.01	-2161.59	-2153   	21.5397

66 	261.092	-2383.74	-2155.48	-2151.74	15.6449

67 	262.562	-2296.92	-2153.88	-2150.41	11.1619

68 	264.022	-2222.4 	-2151.48	-2149.71	5.19003

69 	265.53 	-2419.49	-2151.85	-2147.19	16.0516

70 	267.007	-2418.86	-2149.59	-2145.69	16.079 

71 	268.476	-2308.52	-2147.07	-2143.49	9.73851

72 	269.913	-2272.13	-2145.21	-2142.22	9.61817

73 	271.4  	-2198.21	-2143.45	-2140.69	5.86631

74 	272.861	-2196.75	-2141.68	-2139.65	4.81864

75 	274.331	-2267.83	-2141.19	-2137.85	9.53491

76 	275.797	-2246.9 	-2140.35	-2136.27	10.6043

77 	277.216	-2490.12	-2139.72	-2134.85	20.9473

78 	278.725	-2201.22	-2136.22	-2133.15	6.82581

79 	280.149	-2162.89	-2134.05	-2131.1 	3.8176 

80 	281.603	-2219.21	-2132.66	-2129.46	6.85099

81 	282.993	-2183.68	-2130.78	-2126.89	5.42602

82 	284.414	-2351.96	-2128.89	-2125.94	12.9424

83 	285.841	-2200.25	-2126.9 	-2125.54	5.05166

84 	287.283	-2194.33	-2126.6 	-2124.75	5.86405

85 	288.705	-2317.06	-2126.18	-2124.75	10.9952

86 	290.184	-2159.17	-2125.58	-2122.85	4.00039

87 	291.595	-2258.97	-2125.03	-2122.85	12.4145

88 	292.993	-2251.25	-2124.18	-2120.68	8.51164

89 	294.44 	-2154.71	-2121.56	-2120.68	4.0012 

90 	295.875	-2176.18	-2121.83	-2118.76	4.9654 

91 	297.227	-2208.11	-2120.32	-2118.76	7.53314

92 	298.587	-2191.65	-2119.96	-2118.76	6.42387

93 	299.992	-2228.99	-2119.75	-2118.51	6.61537

94 	301.384	-2400.64	-2120.93	-2118.27	18.9468

95 	302.742	-2197.82	-2119.65	-2116.05	6.90119

96 	304.095	-2189.9 	-2117.32	-2116.05	5.67828

97 	305.483	-2230.9 	-2117.2 	-2114.9 	7.41007

98 	306.847	-2254.38	-2116.28	-2114.9 	8.79031

99 	308.181	-2152.82	-2115.62	-2114.9 	3.66242



0  	3.72618	-2918.54	-2675.37	-2617.51	17.6383

1  	5.41121	-4209.19	-2626.04	-2545.18	82.2727

2  	7.14655	-2865.37	-2548.03	-2488.68	19.7231

3  	8.8968 	-3051.24	-2492.69	-2448.72	30.3932

4  	10.5538	-2764.38	-2452.14	-2422.67	22.3994

5  	12.2442	-2952.74	-2427.61	-2396.11	35.596 

6  	13.9216	-2609.64	-2398.19	-2383.27	14.028 

7  	15.6   	-2473.93	-2385.56	-2366.92	11.2222

8  	17.327 	-2680.33	-2370.73	-2349.17	22.6837

9  	19.0707	-2472.63	-2352.2 	-2324.94	14.8932

10 	20.7348	-5098.01	-2333.94	-2320.14	128.545

11 	22.3921	-2926.32	-2323.87	-2308.16	33.6378

12 	24.0952	-2529.2 	-2311.1 	-2302.87	17.7892

13 	25.7369	-2485.92	-2305.74	-2296.45	16.0052

14 	27.4197	-2940.48	-2302.29	-2292.93	40.6953

15 	29.136 	-2711.42	-2295.97	-2282.05	23.2406

16 	30.825 	-2436.35	-2283.71	-2272.39	10.657 

17 	32.568 	-2782.92	-2276.26	-2262.7 	29.8439

18 	34.2793	-2905.36	-2267.67	-2257.38	36.3658

19 	35.9076	-2495.08	-2260.73	-2247.41	18.8065

20 	37.4786	-2398.53	-2249.4 	-2240.95	10.5872

21 	39.1394	-2341.22	-2242.76	-2234.97	9.44382

22 	40.7996	-2704.64	-2238.13	-2230.47	25.2131

23 	42.4688	-2434.21	-2232.61	-2225.17	14.178 

24 	44.0886	-2360.57	-2227   	-2218.83	10.1737

25 	45.7222	-3403.11	-2224.11	-2214.61	56.603 

26 	47.3737	-2285.56	-2216.61	-2211.77	8.59911

27 	49.0053	-2297.07	-2213.74	-2201.8 	9.27039

28 	50.6105	-2658.09	-2207.17	-2198.96	33.0925

29 	52.2607	-2266.78	-2200.2 	-2195.87	6.03361

30 	53.8442	-2345.89	-2197.74	-2191.1 	12.3824

31 	55.4685	-2279.4 	-2192.8 	-2188.6 	8.70237

32 	57.0336	-2377.17	-2190.68	-2182.61	14.4548

33 	58.6318	-2463.41	-2185.66	-2180.14	16.9995

34 	60.2571	-2365.66	-2182.92	-2174.43	14.8887

35 	61.7842	-2310.05	-2175.8 	-2173.61	9.92586

36 	63.4058	-2294.21	-2175.36	-2172.25	9.64115

37 	65.0393	-2742.44	-2175.88	-2168.25	28.9431

38 	66.6284	-2484.25	-2171.03	-2166.08	20.5498

39 	68.2181	-2277.27	-2168.36	-2166.08	10.8258

40 	69.8056	-2261.05	-2167.45	-2164.68	7.30382

41 	71.3749	-2529.4 	-2167.67	-2162.96	22.2188

42 	72.9402	-2330.81	-2165.17	-2162.16	12.5819

43 	74.5032	-2260.89	-2163.38	-2157.08	6.76906

44 	76.0615	-2339.53	-2158.73	-2156.87	10.8986

45 	77.6254	-2285.95	-2158.79	-2155.62	10.8067

46 	79.1885	-2326   	-2157.98	-2155.23	12.3306

47 	80.7222	-2235.88	-2156.45	-2152.13	6.34777

48 	82.259 	-2281.55	-2154.12	-2148.94	10.0993

49 	83.8011	-2259.69	-2150.51	-2146.84	9.5253 

50 	85.4279	-2231.89	-2148.44	-2141.7 	7.56958

51 	86.9461	-2277.99	-2144.03	-2136.92	12.1417

52 	88.4498	-2175.97	-2137.98	-2134.67	4.53962

53 	89.8966	-2191.27	-2135.6 	-2134.67	4.63201

54 	91.4575	-2282.13	-2136.28	-2133.22	9.04167

55 	92.9684	-2269.65	-2134.45	-2132.11	7.64718

56 	94.3735	-2305.44	-2133.97	-2131.77	13.1543

57 	95.8388	-2186.53	-2132.85	-2129.87	5.26644

58 	97.3103	-2322.42	-2131.35	-2129.79	10.8158

59 	98.8228	-2360.48	-2131.61	-2127.65	13.1169

60 	100.335	-2268.15	-2128.92	-2126.43	8.25917

61 	101.814	-2185.77	-2127.79	-2126.43	5.81289

62 	103.235	-2221.44	-2127.81	-2126.41	7.28217

63 	104.682	-2184.16	-2127.34	-2123.96	4.66362

64 	106.182	-2193.7 	-2125.59	-2123.59	7.50502

65 	107.61 	-2325.59	-2125.64	-2122.19	14.2316

66 	109.051	-2230.49	-2123.71	-2120.19	8.28287

67 	110.55 	-2212.45	-2121.92	-2119.79	8.39993

68 	111.976	-2227.61	-2121.15	-2119.79	8.42263

69 	113.458	-2519.03	-2121.93	-2119   	20.0975

70 	114.882	-2206.72	-2120.27	-2117.6 	6.25926

71 	116.284	-2225.55	-2118.89	-2114.28	9.09344

72 	117.716	-2218.34	-2115.75	-2114.28	8.08122

73 	119.171	-2235.45	-2116.04	-2113.23	9.94781

74 	120.599	-2410.75	-2115.19	-2113.23	17.6792

75 	122.048	-2162.9 	-2114.36	-2111.83	4.94847

76 	123.482	-2171.92	-2112.76	-2108.91	4.71735

77 	124.937	-2138.93	-2109.7 	-2108.91	3.35553

78 	126.356	-2799.63	-2111.12	-2108.49	33.6329

79 	127.806	-2209.18	-2109.95	-2107   	7.64736

80 	129.298	-2166.33	-2107.7 	-2106.35	4.74046

81 	130.772	-2182.59	-2107.38	-2105.33	5.6032 

82 	132.215	-2279.88	-2106.53	-2102.66	9.19254

83 	133.601	-2183.19	-2103.55	-2101.96	5.54068

84 	135.049	-2445.01	-2104.36	-2101.96	19.2692

85 	136.438	-2134.63	-2102.77	-2101.49	3.76551

86 	137.823	-2336.05	-2103.11	-2100.69	13.6953

87 	139.271	-2245.22	-2103.01	-2099.69	12.0775

88 	140.682	-2183.95	-2101.53	-2099.09	9.28284

89 	142.093	-2181.89	-2100.75	-2097.69	7.45544

90 	143.55 	-2160.05	-2099.15	-2097.05	6.33767

91 	144.915	-2206.97	-2098.23	-2096.47	7.44541

92 	146.318	-2160.9 	-2097.53	-2096   	5.00852

93 	147.674	-2134.36	-2097.14	-2096   	4.80926

94 	149.055	-2159.67	-2097.38	-2096   	6.74222

95 	150.48 	-2139.76	-2097.14	-2096   	4.61353

96 	151.879	-2239.49	-2097.34	-2095.58	9.38442

97 	153.223	-2306.4 	-2096.81	-2095.58	11.2183

98 	154.633	-2196.54	-2096.61	-2094.49	6.21556

99 	156.017	-2292.93	-2095.9 	-2094.26	10.939 

0  	159.746	-3865.37	-2883.78	-2788.58	64.9513

1  	161.404	-4570.87	-2798.2 	-2714.24	94.5728

2  	163.085	-3068.05	-2717.61	-2713.58	25.3702

3  	164.768	-3747.2 	-2720.54	-2673.06	52.7627

4  	166.435	-3512.27	-2683.51	-2625.62	67.654 

5  	168.116	-3034.28	-2631.16	-2606.54	34.9118

6  	169.803	-3698.61	-2613.94	-2580.78	60.3252

7  	171.506	-4992.47	-2596.36	-2556.67	140.699

8  	173.237	-3090.33	-2562.4 	-2523.54	39.3214

9  	175.049	-2819.99	-2526.8 	-2483.44	21.7427

10 	176.739	-2811.27	-2488.48	-2464.49	31.4945

11 	178.39 	-3203.82	-2468.48	-2443.25	42.9029

12 	180.05 	-3240.24	-2449.93	-2426.12	52.8134

13 	181.713	-2809.77	-2431.41	-2397.6 	29.8897

14 	183.387	-3259.3 	-2405.5 	-2385.25	59.506 

15 	185.025	-2753.8 	-2388.99	-2379.78	23.6307

16 	186.658	-2608.25	-2384.14	-2370.25	22.6724

17 	188.34 	-3686.87	-2378.89	-2351.5 	68.559 

18 	190.011	-2554.41	-2354.42	-2335.49	19.1591

19 	191.659	-2643.69	-2338.63	-2326.67	19.7996

20 	193.319	-2633.74	-2330.76	-2315.37	24.5438

21 	194.969	-2459.98	-2318.11	-2307.94	13.8587

22 	196.575	-2797.19	-2312.08	-2306.89	29.3555

23 	198.181	-2604.26	-2309.62	-2301.32	19.9587

24 	199.806	-2717.62	-2305.48	-2291.63	28.2514

25 	201.446	-2407.25	-2294.24	-2278.52	11.4951

26 	203.083	-2661.78	-2283.11	-2271.35	30.0008

27 	204.714	-2640.2 	-2276.02	-2266.34	28.3151

28 	206.282	-2502.07	-2269.45	-2262.42	19.023 

29 	207.898	-7595.03	-2281.95	-2250.69	255.373

30 	209.485	-3305.93	-2257.09	-2246.41	53.4017

31 	211.078	-2569.34	-2250.15	-2232.47	25.3643

32 	212.678	-2979.39	-2237.39	-2230.2 	37.9317

33 	214.24 	-2397.64	-2232.57	-2228.58	13.9632

34 	215.826	-2408.34	-2231.1 	-2224.27	14.1279

35 	217.358	-2458.51	-2225.82	-2219.72	13.7101

36 	218.948	-2501.29	-2222.83	-2216.84	20.9807

37 	220.533	-2460.83	-2219.87	-2214.12	17.4094

38 	222.093	-2580.47	-2216.87	-2207.91	22.5411

39 	223.713	-2414.1 	-2210.39	-2201.44	14.1561

40 	225.267	-2549.08	-2204.76	-2195.84	22.794 

41 	226.767	-2566.04	-2199.44	-2191.09	24.0107

42 	228.361	-2467.45	-2194.59	-2187.22	21.1348

43 	229.865	-2376.33	-2189.9 	-2181.97	15.3739

44 	231.365	-2596.19	-2184.17	-2176.37	21.8611

45 	232.896	-2469.37	-2179.02	-2176.15	18.7048

46 	234.461	-2258.11	-2177.56	-2172.83	6.67664

47 	235.967	-2260.35	-2174.46	-2169.86	8.52255

48 	237.477	-2529.91	-2173.52	-2167.72	23.0149

49 	239.008	-2255.74	-2169.88	-2165.32	9.5763 

50 	240.508	-2403.28	-2168.09	-2162.22	17.0355

51 	242.08 	-2411.51	-2164.84	-2160   	16.5343

52 	243.583	-2386.63	-2162.89	-2156.27	15.8056

53 	245.104	-2268.65	-2157.55	-2154.85	7.30263

54 	246.613	-2200.41	-2156.03	-2154.48	5.41061

55 	248.093	-2404.32	-2157.07	-2154.04	15.9537

56 	249.574	-2319.86	-2156.26	-2152.41	13.7648

57 	251.066	-2278.97	-2153.33	-2147.56	6.86517

58 	252.505	-2239.74	-2148.5 	-2144.42	5.91132

59 	253.978	-2392.81	-2146.73	-2142.8 	15.3326

60 	255.414	-2412.07	-2145.14	-2140.58	16.1884

61 	256.861	-2233.84	-2142.61	-2138.76	9.43666

62 	258.287	-2182.95	-2139.49	-2138.4 	3.76089

63 	259.758	-2236.58	-2140.14	-2134.61	8.20035

64 	261.224	-2198.04	-2135.67	-2133.11	5.74419

65 	262.684	-2203.63	-2134.82	-2131.41	7.6851 

66 	264.081	-2273.31	-2133.54	-2128.55	11.1754

67 	265.613	-2273.26	-2130.54	-2125.89	10.9582

68 	267.045	-2267.97	-2128.09	-2124.9 	12.6462

